\fixlen = T
\RowsRetrieved = 648
\ hjd (d)
\ mjd (d)
\ mag (mag)
\ magerr (mag)
\ ra (deg)
\ dec (deg)
\ limitmag (mag)
\ magzp (mag)
\ magzprms (mag)
\ exptime (s)
\
|oid            |expid    |hjd               |mjd          |mag       |magerr     |catflags|filtercode|ra                |dec       |chi        |sharp        |filefracday   |field|ccdid|qid |limitmag  |magzp     |magzprms    |clrcoeff     |clrcounc      |exptime|airmass   |programid|
|long           |int      |double            |double       |float     |float      |int     |char      |double            |double    |float      |float        |long          |int  |int  |int |float     |float     |float       |float        |float         |float  |float     |int      |
|               |         |d                 |d            |mag       |mag        |        |          |deg               |deg       |           |             |              |     |     |    |mag       |mag       |mag         |             |              |s      |          |         |
|null           |null     |nan               |nan          |nan       |nan        |null    |null      |nan               |nan       |nan        |nan          |null          |null |null |null|nan       |nan       |nan         |nan          |nan           |nan    |nan       |null     |
 754112400003686 187448607 2459628.9905975750 59628.4860764 13.5830898 0.014046216        0 zg         172.87771690000000 47.9056949 0.837000012 -0.0099999998 20220218486065   754    12    4 19.8500004 26.4004765 0.0407188907 -0.0634551570 1.08189335E-04    30.0 1.12000000         2 
 754112400003686 187539615 2459629.9006805150 59629.3961574 13.6987448 0.013765236        0 zg         172.87772070000000 47.9057064 0.400000006 -0.0030000000 20220219396134   754    12    4 20.0400009 26.3985863 0.0373465344 -0.0511620268 8.08752520E-05    30.0 1.03299999         2 
 754112400003686 187545174 2459629.9562708875 59629.4517477 13.6224871 0.013949742        0 zg         172.87769670000000 47.9056995 0.232999995 -0.0040000002 20220219451667   754    12    4 20.2900009 26.3951149 0.0414587520 -0.0459844470 8.43740418E-05    30.0 1.06500006         2 
 754112400003686 187641637 2459630.9209012585 59630.4163773 13.7261124 0.013699774        0 zg         172.87771230000000 47.9056956 0.577000022 -0.0340000018 20220220416319   754    12    4 21.0900002 26.4179993 0.0347238630 -0.0669566095 4.28153617E-05    30.0 1.03699994         1 
 754112400003686 187645652 2459630.9610517533 59630.4565278 13.5617981 0.014098673        0 zg         172.87770780000000 47.9056899 0.569000006  0.0240000002 20220220456528   754    12    4 21.0900002 26.3942909 0.0347771570 -0.0682269856 4.44212419E-05    30.0 1.07599998         2 
 754112400003686 188224285 2459636.7473610807 59636.2428588 13.7001638 0.013761833        0 zg         172.87771700000000 47.9056890 0.495000005  0.0020000001 20220226242847   754    12    4 21.7500000 26.3264523 0.0270074662 -0.0717637092 2.45989031E-05    30.0 1.29700005         2 
 754112400003686 188244438 2459636.9488873547 59636.4443866 13.6451025 0.013894710        0 zg         172.87769790000000 47.9057117 0.570999980  0.0049999999 20220226444375   754    12    4 21.3600006 26.3747272 0.0341500714 -0.0670157745 4.02176229E-05    30.0 1.08200002         2 
 754112400003686 188322449 2459637.7289848938 59637.2244907 13.7554083 0.013630155        0 zg         172.87768690000000 47.9056933 0.564000010 -0.0010000000 20220227224479   754    12    4 21.1399994 26.3392067 0.0371396616 -0.0670138374 4.74344561E-05    30.0 1.37500000         1 
 754112400003686 188322545 2459637.7299455860 59637.2254514 13.7195940 0.013715328        0 zg         172.87769930000000 47.9056875 0.407999992 -0.0109999999 20220227225440   754    12    4 21.5200005 26.3383064 0.0286204200 -0.0666925237 2.80240893E-05    30.0 1.37000000         2 
 754112400003686 188339449 2459637.8989834166 59637.3944907 13.5964832 0.014013335        0 zg         172.87770060000000 47.9056973 0.335000008 -0.0070000002 20220227394491   754    12    4 21.2700005 26.3911533 0.0322063342 -0.0676525384 3.48890098E-05    30.0 1.03600001         2 
 754112400003686 188441950 2459638.9239849867 59638.4195023 13.6143398 0.013969629        0 zg         172.87771400000000 47.9056898 0.177000001  0.0120000001 20220228419479   754    12    4 21.4200001 26.2900391 0.0290743802 -0.0622613318 2.88398314E-05    30.0 1.05599999         2 
 754112400003686 188528651 2459639.7909893170 59639.2865162 13.5658684 0.014088626        0 zg         172.87768270000000 47.9056923 0.679000020 -0.0049999999 20220301286516   754    12    4 21.2900009 26.3872204 0.0332129858 -0.0735453442 3.76826538E-05    30.0 1.12500000         1 
 754112400003686 188535184 2459639.8563126707 59639.3518403 13.6797791 0.013810841        0 zg         172.87772080000000 47.9057004 0.259999990 -0.0010000000 20220301351829   754    12    4 21.0000000 26.3955212 0.0350906290 -0.0576843880 4.58794784E-05    30.0 1.03799999         2 
 754112400003686 188538391 2459639.8883839943 59639.3839120 13.5964088 0.014013516        0 zg         172.87769900000000 47.9057122 0.316000015 -0.0010000000 20220301383900   754    12    4 21.0699997 26.4009304 0.0350224711 -0.0700932592 4.29478860E-05    30.0 1.03400004         2 
 754112400003686 188635452 2459640.8589854934 59640.3545255 13.6557217 0.013868960        0 zg         172.87770340000000 47.9057032 0.116999999  0.0099999998 20220302354514   754    12    4 21.8799992 26.3883114 0.0251728725 -0.0597582161 2.16095214E-05    30.0 1.03499997         2 
 754112400003686 188644878 2459640.9532434420 59640.4487847 13.7146664 0.013727104        0 zg         172.87769470000000 47.9057030 0.492000014 -0.0099999998 20220302448773   754    12    4 21.7399998 26.3683872 0.0287964158 -0.0568691641 2.80731092E-05    30.0 1.11099994         2 
 754112400003686 188734428 2459641.8487288826 59641.3442824 13.6576471 0.013864296        0 zg         172.87770350000000 47.9056977 0.256999999 -0.0060000001 20220303344271   754    12    4 21.8400002 26.3212814 0.0270392280 -0.0778618678 2.51352740E-05    30.0 1.03900003         2 
 754112400003686 191741263 2459671.9161057710 59671.4126389 13.6167374 0.013963773        0 zg         172.87771400000000 47.9056922 0.388000011 -0.0160000008 20220402412627   754    12    4 22.0699997 26.3245239 0.0279251784 -0.0764983892 2.68920994E-05    30.0 1.25500000         2 
 754112400003686 191742868 2459671.9321466694 59671.4286806 13.6605930 0.013857167        0 zg         172.87771690000000 47.9056941 0.437999994  0.0080000004 20220402428669   754    12    4 21.9300003 26.2963696 0.0246980656 -0.0695601851 2.09693935E-05    30.0 1.32500005         1 
 754112400003686 191744439 2459671.9478633830 59671.4443981 13.6847992 0.013798750        0 zg         172.87772070000000 47.9056910 0.477999985 -0.0109999999 20220402444387   754    12    4 21.9200001 26.2653847 0.0273906402 -0.0653429553 2.54595052E-05    30.0 1.40999997         2 
 754112400003686 191816496 2459672.6683948470 59672.1649653 13.6410809 0.013904476        0 zg         172.87770770000000 47.9056845 0.416000009 -0.0099999998 20220403164919   754    12    4 22.1000004 26.3201733 0.0285662226 -0.0715033412 2.79964443E-05    30.0 1.21599996         2 
 754112400003686 192041550 2459674.9188238783 59674.4155093 13.7065887 0.013746432        0 zg         172.87771480000000 47.9056988 0.442000002 -0.0120000001 20220405415498   754    12    4 21.4099998 26.2897968 0.0314672105 -0.0694657639 3.52825409E-05    30.0 1.30200005         1 
 754112400003686 192232770 2459676.8309215577 59676.3277083 13.5807714 0.014051918        0 zg         172.87771220000000 47.9057008 0.252999991  0.0010000000 20220407327697   754    12    4 20.8700008 26.2908726 0.0369192362 -0.0366990007 5.21923066E-05    30.0 1.07099998         1 
 754112400003686 192434611 2459678.8492138116 59678.3461111 13.5845585 0.014042609        0 zg         172.87771950000000 47.9056929 0.597000003  0.0230000000 20220409346100   754    12    4 21.5799999 26.3177071 0.0300971307 -0.0651419610 3.08876843E-05    30.0 1.11300004         1 
 754112400003686 192928896 2459683.7917874840 59683.2889699 13.5418596 0.014147989        0 zg         172.87771810000000 47.9057099 0.156000003  0.0070000002 20220414288958   754    12    4 20.2000008 26.3612938 0.0411926173 -0.0423871949 9.35352291E-05    30.0 1.04900002         1 
 754112400003686 193132343 2459685.8261321310 59685.3234375 13.6871767 0.013793029        0 zg         172.87771300000000 47.9056987 0.426999986  0.0379999988 20220416323437   754    12    4 20.2099991 26.3798523 0.0351480320 -0.0609077290 7.30547181E-05    30.0 1.10599995         1 
 754112400003686 193426407 2459688.7665857230 59688.2640741 13.5502281 0.014127265        0 zg         172.87772360000000 47.9057101 0.386000007 -0.0099999998 20220419264074   754    12    4 20.7199993 26.3674126 0.0343239941 -0.0420975089 4.69907791E-05    30.0 1.03999996         1 
 754112400003686 193628379 2459690.7861787616 59690.2837963 13.6711960 0.013831541        0 zg         172.87770580000000 47.9057017 0.097999997 -0.0030000000 20220421283796   754    12    4 21.6800003 26.3417778 0.0297554713 -0.0678823516 3.00319607E-05    30.0 1.06400001         1 
 754112400003686 194034251 2459694.8446266400 59694.3425116 13.5317507 0.014173063        0 zg         172.87770480000000 47.9056866 0.331999987 -0.0080000004 20220425342431   754    12    4 21.2099991 26.1948185 0.0329026170 -0.0746925101 3.77284014E-05    30.0 1.22700000         1 
 754112400003686 194220162 2459696.7036097776 59696.2016204 13.5490475 0.014130186        0 zg         172.87771260000000 47.9057029 0.414999992  0.0390000008 20220427201620   754    12    4 22.0100002 26.3353424 0.0256095249 -0.0666573495 2.20096590E-05    30.0 1.03499997         1 
 754112400003686 194522658 2459699.7283665570 59699.2265856 13.6711416 0.013831670        0 zg         172.87770610000000 47.9056990 0.360000014  0.0280000009 20220430226562   754    12    4 21.7600002 26.3076878 0.0259921588 -0.0626890659 2.30428686E-05    30.0 1.03600001         1 
 754112400003686 194729082 2459701.7924580104 59701.2908218 13.5365887 0.014161056        0 zg         172.87772780000000 47.9057134 0.300999999 -0.0040000002 20220502290810   754    12    4 21.2700005 26.2848072 0.0354038663 -0.0641854554 4.31078515E-05    30.0 1.13000000         1 
 754112400003686 194734627 2459701.8479053606 59701.3462731 13.7350616 0.013678459        0 zg         172.87766520000000 47.9057011 1.064000010  0.0049999999 20220502346273   754    12    4 20.9500008 26.2194786 0.0410894826 -0.0544568934 6.42337618E-05    30.0 1.32299995         1 
 754112400003686 194926356 2459703.7650610230 59703.2635648 13.4917641 0.014272706        0 zg         172.87770770000000 47.9057032 0.504999995  0.0460000001 20220504263565   754    12    4 21.5900002 26.3175507 0.0276545584 -0.0591151752 2.64181963E-05    30.0 1.08599997         1 
 754112400003686 195719896 2459711.6998898080 59711.1989699 13.4858027 0.014287620        0 zg         172.87770410000000 47.9057003 0.414000005  0.0219999999 20220512198958   754    12    4 20.8799992 26.3661003 0.0335408114 -0.0505567864 4.64168770E-05    30.0 1.03900003         1 
 754112400003686 195920423 2459713.7050078814 59713.2042361 13.5403452 0.014151740        0 zg         172.87768970000000 47.9057118 0.630999982  0.0329999998 20220514204236   754    12    4 20.5300007 26.2567291 0.0399647653 -0.0186754055 7.47044978E-05    30.0 1.04600000         1 
 754112400003686 196122431 2459715.7249389817 59715.2243171 13.7142696 0.013728050        0 zg         172.87771670000000 47.9056884 0.596000016 -0.0030000000 20220516224317   754    12    4 21.5499992 26.3488808 0.0303689446 -0.0591231845 3.13559613E-05    30.0 1.07599998         1 
 754112400003686 196826035 2459722.7604555300 59722.2603588 13.6056404 0.013990900        0 zg         172.87771000000000 47.9056976 0.338999987  0.0280000009 20220523260359   754    12    4 21.6800003 26.2878437 0.0262193140 -0.0643573701 2.30864061E-05    30.0 1.20700002         1 
 754112400003686 197021942 2459724.7193716510 59724.2194213 13.5177746 0.014207806        0 zg         172.87770770000000 47.9056934 0.611000001  0.0010000000 20220525219421   754    12    4 21.6499996 26.2680149 0.0264601707 -0.0514928438 2.40808040E-05    30.0 1.11099994         1 
 754112400003686 197222349 2459726.7232962120 59726.2234954 13.5767097 0.014061915        0 zg         172.87769990000000 47.9057007 0.400999993  0.0280000009 20220527223472   754    12    4 21.7299995 26.3409252 0.0261639990 -0.0555853806 2.34571398E-05    30.0 1.13199997         1 
 754112400003686 197720478 2459731.7042114087 59731.2047801 13.6512041 0.013879907        0 zg         172.87771460000000 47.9056942 0.481000006  0.0030000000 20220601204769   754    12    4 21.3299999 26.3218098 0.0337220021 -0.0609392077 3.86241518E-05    30.0 1.12000000         1 
 754112400003686 198225932 2459736.7583904588 59736.2593287 13.5178852 0.014207533        0 zg         172.87771380000000 47.9057024 0.358999997 -0.0040000002 20220606259329   754    12    4 20.5900002 26.3047714 0.0390366986 -0.0449417345 6.25859102E-05    30.0 1.36699998         1 
 754112400003686 198418528 2459738.6842124215 59738.1852894 13.5893068 0.014030943        0 zg         172.87767900000000 47.9057161 0.887000024  0.0020000001 20220608185278   754    12    4 20.3799992 26.3375854 0.0395831689 -0.0679210946 7.89027472E-05    30.0 1.11899996         1 
 754112400003686 198624476 2459740.7435445730 59740.2447685 13.6009874 0.014002295        0 zg         172.87772700000000 47.9056855 0.540000021 -0.0130000003 20220610244769   754    12    4 20.8400002 26.2427177 0.0366473421 -0.0273611527 5.29018871E-05    30.0 1.34800005         1 
 754112400003686 213051934 2459885.0178729645 59884.5193403 13.4813919 0.014298670        0 zg         172.87771530000000 47.9056967 0.363999993  0.0410000011 20221101519340   754    12    4 21.6200008 26.2364044 0.0346263312 -0.0553678237 4.12412446E-05    30.0 1.55900002         1 
 754112400003686 213944557 2459893.9447629160 59893.4455787 13.4833260 0.014293823        0 zg         172.87769710000000 47.9056894 0.680999994 -0.0040000002 20221110445579   754    12    4 19.7000008 26.2206631 0.0374408402 -0.0409148298 1.09777306E-04    30.0 2.10400009         1 
 754112400003686 214445093 2459898.9504985970 59898.4509375 13.5685472 0.014082022        0 zg         172.87770310000000 47.9056955 0.449999988 -0.0030000000 20221115450926   754    12    4 20.8199997 26.2519341 0.0377134010 -0.0238053557 5.76521779E-05    30.0 1.84800005         1 
 754112400003686 214649543 2459900.9951564255 59900.4954398 13.6350622 0.013919109        0 zg         172.87770340000000 47.9056882 0.522000015 -0.0030000000 20221117495428   754    12    4 20.7900009 26.3393230 0.0367473289 -0.0568754412 5.33864222E-05    30.0 1.42299998         1 
 754112400003686 215042996 2459904.9299826673 59904.4299653 13.7144299 0.013727668        0 zg         172.87772870000000 47.9056938 0.204999998 -0.0020000001 20221121429954   754    12    4 20.9599991 26.1393547 0.0325239114 -0.0565565154 3.89964116E-05    30.0 1.90400004         1 
 754112400003686 215242980 2459906.9299738603 59906.4298032 13.7194042 0.013715781        0 zg         172.87771220000000 47.9057028 0.558000028  0.0030000000 20221123429803   754    12    4 21.3199997 26.2704296 0.0305082556 -0.0600946248 3.21474181E-05    30.0 1.84000003         1 
 754112400003686 215548853 2459909.9889352050 59909.4885301 13.6076117 0.013986078        0 zg         172.87769750000000 47.9056929 0.449000001  0.0120000001 20221126488518   754    12    4 21.6100006 26.3490639 0.0264810901 -0.0561051965 2.39431138E-05    30.0 1.32700002         1 
 754112400003686 216843484 2459922.9362306770 59922.4348495 13.6058559 0.013990375        0 zg         172.87770840000000 47.9056922 0.393000007 -0.0099999998 20221209434850   754    12    4 20.4500008 26.3551216 0.0450081304 -0.0807163641 9.92328351E-05    30.0 1.42600000         1 
 754112400003686 217453303 2459929.0348547980 59928.5330324 13.5569878 0.014110552        0 zg         172.87768370000000 47.9056945 0.446999997  0.0060000001 20221215533021   754    12    4 20.8700008 26.2799759 0.0367383473 -0.0281581003 5.36556727E-05    30.0 1.05999994         1 
 754112400003686 218139019 2459935.8924925188 59935.3901968 13.5442305 0.014142114        0 zg         172.87769500000000 47.9056888 0.503000021  0.0340000018 20221222390139   754    12    4 21.6700001 26.3352280 0.0273698904 -0.0764747709 2.55777504E-05    30.0 1.48500001         1 
 754112400003686 218345049 2459937.9529299526 59937.4504977 13.5985909 0.014008167        0 zg         172.87770940000000 47.9057028 0.338000000 -0.0189999994 20221224450498   754    12    4 21.6100006 26.3787460 0.0262581408 -0.0620749928 2.32727998E-05    30.0 1.17700005         1 
 754112400003686 220345020 2459957.9537844470 59957.4502083 13.4662447 0.014336668        0 zg         172.87769300000000 47.9056900 0.298999995 -0.0109999999 20230113450197   754    12    4 20.9899998 26.2416611 0.0340725444 -0.0373049974 4.36800401E-05    30.0 1.06400001         1 
 754112400003686 221140995 2459965.9138751565 59965.4099537 13.6033964 0.013996392        0 zg         172.87769940000000 47.9057079 0.340000004 -0.0040000002 20230121409919   754    12    4 21.1499996 26.3639698 0.0317595266 -0.0454266518 3.57933932E-05    30.0 1.09200001         1 
 754112400003686 221440877 2459968.9128058160 59968.4087731 13.6961708 0.013771413        0 zg         172.87769250000000 47.9057112 0.384999990 -0.0020000001 20230124408773   754    12    4 21.2000008 26.3912868 0.0329929106 -0.0636436492 3.77754259E-05    30.0 1.08000004         1 
 754112400003686 221638199 2459970.8860907210 59970.3819907 13.6983709 0.013766136        0 zg         172.87772330000000 47.9056764 0.649999976  0.0089999996 20230126381991   754    12    4 19.8299999 26.3993950 0.0440550670 -0.0720620155 1.22324622E-04    30.0 1.12100005         1 
 754112400003686 221845302 2459972.9571863610 59972.4530208 13.4990101 0.014254596        0 zg         172.87768950000000 47.9057142 0.180999994 -0.0010000000 20230128452998   754    12    4 20.9400005 26.2327824 0.0409317240 -0.0591314919 6.31222283E-05    30.0 1.03299999         1 
 754112400003686 222531880 2459979.8231522907 59979.3188079 13.7241058 0.013704560        0 zg         172.87767330000000 47.9056928 0.393999994 -0.0030000000 20230204318796   754    12    4 20.0799999 26.3269424 0.0417453423 -0.0668665469 9.80623008E-05    30.0 1.23500001         1 
 754112400003686 223142710 2459985.9315593120 59985.4271065 13.5565071 0.014111741        0 zg         172.87768510000000 47.9057012 0.660000026 -0.0080000004 20230210427095   754    12    4 20.5499992 26.3904400 0.0350959636 -0.0342087857 5.33004750E-05    30.0 1.03299999         1 
 754112400003686 226621853 2460020.7226645113 60020.2185301 13.6288252 0.013934290        0 zg         172.87770420000000 47.9056987 0.200000003  0.0060000001 20230317218519   754    12    4 21.6599998 26.3574886 0.0287444778 -0.0871752873 2.82582132E-05    30.0 1.19400001         1 
 754112400003686 227644923 2460030.9529897460 60030.4492361 13.5287485 0.014180517        0 zg         172.87766780000000 47.9057006 0.727999985 -0.0309999995 20230327449225   754    12    4 20.9899998 26.2842999 0.0374736749 -0.0339725278 5.02959920E-05    30.0 1.34300005         1 
 754112400003686 228232831 2460036.8317937430 60036.3283102 13.5632992 0.014094967        0 zg         172.87769120000000 47.9057039 0.512000024 -0.0109999999 20230402328299   754    12    4 20.4899998 26.3359909 0.0368640311 -0.0333169587 6.22210573E-05    30.0 1.05400002         1 
 754112400003686 228932052 2460043.8236394473 60043.3205208 13.6387987 0.013910023        0 zg         172.87770240000000 47.9057004 0.338999987 -0.0030000000 20230409320521   754    12    4 20.7099991 26.2406139 0.0329365022 -0.0409248844 4.48548271E-05    30.0 1.06799996         1 
 754112400003686 229617774 2460050.6804626994 60050.1777431 13.4995346 0.014253284        0 zg         172.87769850000000 47.9056959 0.596000016  0.0260000005 20230416177685   754    12    4 21.7399998 26.3218575 0.0272636544 -0.0651111230 2.52151003E-05    30.0 1.09300005         1 
 754112400003686 229826593 2460052.7685282845 60052.2659375 13.5579462 0.014108184        0 zg         172.87770590000000 47.9057076 0.742999971 -0.0120000001 20230418265938   754    12    4 21.6900005 26.3184757 0.0297131632 -0.0337401740 2.98514606E-05    30.0 1.03900003         1 
 754112400003686 230026678 2460054.7692468283 60054.2667824 13.5132904 0.014218972        0 zg         172.87769490000000 47.9057137 0.432000011 -0.0060000001 20230420266771   754    12    4 21.1700001 26.3468723 0.0359227955 -0.0430087745 4.51041269E-05    30.0 1.04299998         1 
 754112400003686 230221928 2460056.7216209345 60056.2192824 13.6278095 0.013936765        0 zg         172.87768580000000 47.9057043 0.629000008 -0.0040000002 20230422219271   754    12    4 21.7999992 26.3534794 0.0237836540 -0.0446971059 1.92969092E-05    30.0 1.03400004         1 
 754112400003686 230430221 2460058.8044121587 60058.3022106 13.6637945 0.013849421        0 zg         172.87770260000000 47.9056992 0.419000000  0.0120000001 20230424302211   754    12    4 21.7500000 26.2665024 0.0260141380 -0.0408118479 2.31165068E-05    30.0 1.10500002         1 
 754112400003686 230823607 2460062.7380125215 60062.2360764 13.5236959 0.014193077        0 zg         172.87769370000000 47.9056960 0.537000000  0.0289999992 20230428236007   754    12    4 21.3099995 26.3190823 0.0324948840 -0.0473061614 3.77401011E-05    30.0 1.03799999         1 
 754112400003686 231023966 2460064.7414622380 60064.2396644 13.6236773 0.013946838        0 zg         172.87770040000000 47.9056943 0.316000015  0.0049999999 20230430239664   754    12    4 20.7900009 26.2331905 0.0340367891 -0.0130464761 4.78955335E-05    30.0 1.04400003         1 
 754112400003686 231328157 2460067.7831584740 60067.2815741 13.4965897 0.014260641        0 zg         172.87768240000000 47.9056927 0.354000002  0.0109999999 20230503281516   754    12    4 20.2500000 26.2670765 0.0374553129 -0.0355942994 7.58806782E-05    30.0 1.11399996         1 
 754112400003686 232624034 2460080.7409872385 60080.2403472 13.6512461 0.013879804        0 zg         172.87767950000000 47.9056943 0.513000011  0.0040000002 20230516240336   754    12    4 21.7999992 26.3209343 0.0265512802 -0.0669884607 2.44991079E-05    30.0 1.10200000         1 
 754112400003686 233222368 2460086.7238739687 60086.2236806 13.6334810 0.013922957        0 zg         172.87769520000000 47.9056949 0.541999996  0.0289999992 20230522223681   754    12    4 21.8899994 26.2809944 0.0265191756 -0.0610456057 2.39482652E-05    30.0 1.10099995         1 
 754112400003686 233428667 2460088.7867172570 60088.2866782 13.5860386 0.014038971        0 zg         172.87769540000000 47.9056991 0.397000015  0.0160000008 20230524286678   754    12    4 21.6800003 26.2592010 0.0255591050 -0.0430706553 2.18830010E-05    30.0 1.32200003         1 
 754112400003686 234519961 2460099.6988486764 60099.1996181 13.5936775 0.014020215        0 zg         172.87768760000000 47.9057061 0.358999997  0.0010000000 20230604199549   754    12    4 20.0200005 26.2972279 0.0410540365 -0.0403109789 9.53826020E-05    30.0 1.12600005         1 
